model_files/PdCo/PdCo_30000/PdCo_221/PdCo_221_fcc_29329_temp.data (written by ASE) 

29329 	 atoms 
2  atom types
0.0                     121  xlo xhi
0.0                     121  ylo yhi
0.0                     121  zlo zhi


Atoms 

     1   1                   1.875      58.125000000000007                      60
     2   1                   1.875                      60      58.125000000000007
     3   1                       0                      60                      60
     4   1                   1.875                      60                  61.875
     5   1                   1.875                  61.875                      60
     6   1                   5.625      54.375000000000007                   56.25
     7   1                   5.625      54.375000000000007                      60
     8   1                   5.625      54.375000000000007      63.749999999999993
     9   1                   5.625                   56.25      54.375000000000007
    10   1                    3.75                   56.25                   56.25
    11   1                    3.75      58.125000000000007      58.125000000000007
    12   1                   5.625                   56.25      58.125000000000007
    13   1                   5.625      58.125000000000007                   56.25
    14   1                    3.75                   56.25                      60
    15   1                    3.75      58.125000000000007                  61.875
    16   1                   5.625                   56.25                  61.875
    17   1                   5.625      58.125000000000007                      60
    18   1                    3.75                   56.25      63.749999999999993
    19   1                   5.625                   56.25                  65.625
    20   1                   5.625      58.125000000000007      63.749999999999993
    21   1                   5.625                      60      54.375000000000007
    22   1                    3.75                      60                   56.25
    23   1                    3.75                  61.875      58.125000000000007
    24   1                   5.625                      60      58.125000000000007
    25   1                   5.625                  61.875                   56.25
    26   1                    3.75                      60                      60
    27   1                    3.75                  61.875                  61.875
    28   1                   5.625                      60                  61.875
    29   1                   5.625                  61.875                      60
    30   1                    3.75                      60      63.749999999999993
    31   1                   5.625                      60                  65.625
    32   1                   5.625                  61.875      63.749999999999993
    33   1                   5.625      63.749999999999993      54.375000000000007
    34   1                    3.75      63.749999999999993                   56.25
    35   1                   5.625      63.749999999999993      58.125000000000007
    36   1                   5.625                  65.625                   56.25
    37   1                    3.75      63.749999999999993                      60
    38   1                   5.625      63.749999999999993                  61.875
    39   1                   5.625                  65.625                      60
    40   1                    3.75      63.749999999999993      63.749999999999993
    41   1                   5.625      63.749999999999993                  65.625
    42   1                   5.625                  65.625      63.749999999999993
    43   1                   9.375                  50.625                   56.25
    44   1                   9.375                  50.625                      60
    45   1                   9.375                  50.625      63.749999999999993
    46   1                     7.5      54.375000000000007      54.375000000000007
    47   1                   9.375                    52.5      54.375000000000007
    48   1                   9.375      54.375000000000007                    52.5
    49   1                     7.5                    52.5                   56.25
    50   1                     7.5      54.375000000000007      58.125000000000007
    51   1                   9.375                    52.5      58.125000000000007
    52   1                   9.375      54.375000000000007                   56.25
    53   1                     7.5                    52.5                      60
    54   1                     7.5      54.375000000000007                  61.875
    55   1                   9.375                    52.5                  61.875
    56   1                   9.375      54.375000000000007                      60
    57   1                     7.5                    52.5      63.749999999999993
    58   1                     7.5      54.375000000000007                  65.625
    59   1                   9.375                    52.5                  65.625
    60   1                   9.375      54.375000000000007      63.749999999999993
    61   1                   9.375      54.375000000000007                    67.5
    62   1                   9.375                   56.25                  50.625
    63   1                     7.5                   56.25                    52.5
    64   1                     7.5      58.125000000000007      54.375000000000007
    65   1                   9.375                   56.25      54.375000000000007
    66   1                   9.375      58.125000000000007                    52.5
    67   1                     7.5                   56.25                   56.25
    68   1                     7.5      58.125000000000007      58.125000000000007
    69   1                   9.375                   56.25      58.125000000000007
    70   1                   9.375      58.125000000000007                   56.25
    71   1                     7.5                   56.25                      60
    72   1                     7.5      58.125000000000007                  61.875
    73   1                   9.375                   56.25                  61.875
    74   1                   9.375      58.125000000000007                      60
    75   1                     7.5                   56.25      63.749999999999993
    76   1                     7.5      58.125000000000007                  65.625
    77   1                   9.375                   56.25                  65.625
    78   1                   9.375      58.125000000000007      63.749999999999993
    79   1                     7.5                   56.25                    67.5
    80   1                   9.375                   56.25                  69.375
    81   1                   9.375      58.125000000000007                    67.5
    82   1                   9.375                      60                  50.625
    83   1                     7.5                      60                    52.5
    84   1                     7.5                  61.875      54.375000000000007
    85   1                   9.375                      60      54.375000000000007
    86   1                   9.375                  61.875                    52.5
    87   1                     7.5                      60                   56.25
    88   1                     7.5                  61.875      58.125000000000007
    89   1                   9.375                      60      58.125000000000007
    90   1                   9.375                  61.875                   56.25
    91   1                     7.5                      60                      60
    92   1                     7.5                  61.875                  61.875
    93   1                   9.375                      60                  61.875
    94   1                   9.375                  61.875                      60
    95   1                     7.5                      60      63.749999999999993
    96   1                     7.5                  61.875                  65.625
    97   1                   9.375                      60                  65.625
    98   1                   9.375                  61.875      63.749999999999993
    99   1                     7.5                      60                    67.5
   100   1                   9.375                      60                  69.375
   101   1                   9.375                  61.875                    67.5
   102   1                   9.375      63.749999999999993                  50.625
   103   1                     7.5      63.749999999999993                    52.5
   104   1                     7.5                  65.625      54.375000000000007
   105   1                   9.375      63.749999999999993      54.375000000000007
   106   1                   9.375                  65.625                    52.5
   107   1                     7.5      63.749999999999993                   56.25
   108   1                     7.5                  65.625      58.125000000000007
   109   1                   9.375      63.749999999999993      58.125000000000007
   110   1                   9.375                  65.625                   56.25
   111   1                     7.5      63.749999999999993                      60
