model_files/PtCo/PtCo_30000/PtCo_332/PtCo_332_fcc_30163_temp.data (written by ASE) 

30163 	 atoms 
2  atom types
0.0                     124  xlo xhi
0.0                     124  ylo yhi
0.0                     124  zlo zhi


Atoms 

     1   1      1.8249999999999957      60.224999999999987      62.049999999999997
     2   1      1.8249999999999957      62.049999999999997      60.224999999999987
     3   1      123.99999999999999      62.049999999999997      62.049999999999997
     4   1      1.8249999999999957      62.049999999999997                  63.875
     5   1      1.8249999999999957                  63.875      62.049999999999997
     6   1      5.4749999999999934      56.574999999999989      62.049999999999997
     7   1      3.6499999999999915      60.224999999999987      60.224999999999987
     8   1      5.4749999999999934      58.399999999999991      60.224999999999987
     9   1      5.4749999999999934      60.224999999999987      58.399999999999991
    10   1      3.6499999999999915      58.399999999999991      62.049999999999997
    11   1      3.6499999999999915      60.224999999999987                  63.875
    12   1      5.4749999999999934      58.399999999999991                  63.875
    13   1      5.4749999999999934      60.224999999999987      62.049999999999997
    14   1      5.4749999999999934      60.224999999999987      65.699999999999974
    15   1      5.4749999999999934      62.049999999999997      56.574999999999989
    16   1      3.6499999999999915      62.049999999999997      58.399999999999991
    17   1      3.6499999999999915                  63.875      60.224999999999987
    18   1      5.4749999999999934      62.049999999999997      60.224999999999987
    19   1      5.4749999999999934                  63.875      58.399999999999991
    20   1      3.6499999999999915      62.049999999999997      62.049999999999997
    21   1      3.6499999999999915                  63.875                  63.875
    22   1      5.4749999999999934      62.049999999999997                  63.875
    23   1      5.4749999999999934                  63.875      62.049999999999997
    24   1      3.6499999999999915      62.049999999999997      65.699999999999974
    25   1      5.4749999999999934      62.049999999999997      67.524999999999991
    26   1      5.4749999999999934                  63.875      65.699999999999974
    27   1      5.4749999999999934      65.699999999999974      60.224999999999987
    28   1      3.6499999999999915      65.699999999999974      62.049999999999997
    29   1      5.4749999999999934      65.699999999999974                  63.875
    30   1      5.4749999999999934      67.524999999999991      62.049999999999997
    31   1      9.1249999999999911      52.924999999999997      62.049999999999997
    32   1      7.2999999999999972      56.574999999999989      60.224999999999987
    33   1      9.1249999999999911      54.749999999999993      60.224999999999987
    34   1      9.1249999999999911      56.574999999999989      58.399999999999991
    35   1      7.2999999999999972      54.749999999999993      62.049999999999997
    36   1      7.2999999999999972      56.574999999999989                  63.875
    37   1      9.1249999999999911      54.749999999999993                  63.875
    38   1      9.1249999999999911      56.574999999999989      62.049999999999997
    39   1      9.1249999999999911      56.574999999999989      65.699999999999974
    40   1      7.2999999999999972      60.224999999999987      56.574999999999989
    41   1      9.1249999999999911      58.399999999999991      56.574999999999989
    42   1      9.1249999999999911      60.224999999999987      54.749999999999993
    43   1      7.2999999999999972      58.399999999999991      58.399999999999991
    44   1      7.2999999999999972      60.224999999999987      60.224999999999987
    45   1      9.1249999999999911      58.399999999999991      60.224999999999987
    46   1      9.1249999999999911      60.224999999999987      58.399999999999991
    47   1      7.2999999999999972      58.399999999999991      62.049999999999997
    48   1      7.2999999999999972      60.224999999999987                  63.875
    49   1      9.1249999999999911      58.399999999999991                  63.875
    50   1      9.1249999999999911      60.224999999999987      62.049999999999997
    51   1      7.2999999999999972      58.399999999999991      65.699999999999974
    52   1      7.2999999999999972      60.224999999999987      67.524999999999991
    53   1      9.1249999999999911      58.399999999999991      67.524999999999991
    54   1      9.1249999999999911      60.224999999999987      65.699999999999974
    55   1      9.1249999999999911      60.224999999999987      69.349999999999994
    56   1      9.1249999999999911      62.049999999999997      52.924999999999997
    57   1      7.2999999999999972      62.049999999999997      54.749999999999993
    58   1      7.2999999999999972                  63.875      56.574999999999989
    59   1      9.1249999999999911      62.049999999999997      56.574999999999989
    60   1      9.1249999999999911                  63.875      54.749999999999993
    61   1      7.2999999999999972      62.049999999999997      58.399999999999991
    62   1      7.2999999999999972                  63.875      60.224999999999987
    63   1      9.1249999999999911      62.049999999999997      60.224999999999987
    64   1      9.1249999999999911                  63.875      58.399999999999991
    65   1      7.2999999999999972      62.049999999999997      62.049999999999997
